2.785503,-7.0818486,10.615818,3.3837748,-2.1654794,0.62206674,-1.701822,1.4146813,-5.7680554,-2.2038884,2
0.2623835,20.479736,-5.9657793,-1.6435829,-4.8926663,-1.963805,-2.7711504,-5.0428033,1.5211833,-0.14211644,1
-5.3094826,-3.6664538,1.2447393,16.308249,5.3206887,-2.4146338,5.7005167,-6.089399,-6.2161193,-4.865025,3
-7.725612,-3.9242415,7.6765003,5.531021,-1.4574845,1.7353995,8.535142,2.032195,-4.600541,-7.894926,6
-4.361775,-2.7893906,2.0489051,-2.0610495,16.107483,-4.321351,-3.9356453,-0.74368536,-0.76608634,0.75877774,4
-7.1014442,22.72011,-6.5121,-1.3158199,-4.543399,0.19444229,0.9758261,-5.0615644,-2.7886539,3.1919951,1
4.5733843,5.8676276,-6.071872,-3.3059545,-6.3754225,-4.5987506,-4.3786426,-2.708974,-0.87797904,17.717154,9
20.073593,3.6113157,-2.7434163,-7.573801,-6.5065165,-8.275689,-3.9254682,-3.8130927,1.4566696,7.5688004,0
-3.335729,-4.8196816,5.4010973,-2.39038,20.018085,-5.3141947,-2.057213,-1.0511138,-2.7184508,-3.7629056,4
-0.73785424,20.162218,-6.730794,-1.1694013,-6.1139603,-2.3526652,-3.0325809,-4.111904,0.21819115,3.670383,1
14.419258,-0.91433203,-2.5122433,-0.95647466,-0.673376,-5.8903337,-6.5969224,-3.05961,1.9922814,4.1047397,0
3.1871142,15.317552,-4.8397636,-1.4477558,-4.9211392,-2.9591217,-3.428372,-2.7254243,-1.4529264,3.0904262,1
1.616721,-0.34142476,-2.3061955,-1.7843435,-7.8393145,-3.689983,-2.3450143,-4.7526197,0.19288087,21.121132,9
9.114224,0.9408908,-3.2189598,-4.318612,-3.057864,-3.1005816,-0.01390034,-4.898066,9.176701,-0.68657815,8
-4.3038516,-0.60057724,-1.3461242,1.1485916,-2.2376437,-1.0766793,13.206047,-4.3969846,-0.45167255,0.00909619,6
-0.048660964,2.8356385,-0.59250456,-3.0545502,-4.023436,-3.3125894,-1.1167808,-2.8719501,-1.6985708,13.762337,9
5.09152,-3.0925784,12.404554,-5.032819,4.9879513,-8.939057,-3.9560454,-0.30582917,0.7841016,-1.9889461,2
-7.1671953,-3.8181176,-1.5118604,-0.23524946,17.703669,2.0933206,0.4046554,2.0723224,-4.658309,-4.924525,4
-2.91123,3.2785316,-3.69788,-5.8927574,-1.0869062,-3.4004326,-0.04486227,18.93078,-4.5939093,-0.647601,7
-1.5567423,-6.6449847,19.70093,-1.3156358,4.4641485,-1.5262653,2.5221918,-5.0436625,-3.895877,-6.7561374,2
0.6680836,-4.6076026,18.621199,-1.3298961,-0.321712,-1.6935718,1.3168073,-1.8169277,-5.4104505,-5.5155473,2
-3.4477372,-0.68441695,-5.4581423,-2.4636908,0.43155387,-2.4833667,-4.2676105,17.612179,-0.2556926,0.97237456,7
-4.6280613,-0.64628243,-0.70668525,3.088822,9.671597,-2.805431,-4.973445,9.550357,-5.855664,-2.7682428,4
-0.14981166,0.7512255,-2.3629863,-2.703681,-4.183691,-4.7550883,-2.437949,-2.460393,-0.6798389,18.873968,9
0.83919173,16.843508,-6.4984016,-4.6740785,-4.8226733,-3.392671,-0.6726136,-1.5918127,1.1502621,2.6497686,1
-8.209154,-1.6309694,6.981617,4.6118455,0.44450882,9.326219,1.4425473,0.66468215,-7.1195908,-6.5806603,3
-3.4187331,-5.4813485,22.481884,-1.0353014,-1.9696198,-3.2858942,7.7693934,-4.0312696,-4.776713,-6.2885337,2
-6.5645857,0.5923189,-3.8994515,0.3035407,0.25256613,-2.4256206,20.5959,-5.292483,-3.1448498,-0.43889034,6
-5.9465194,-0.52491635,-4.5042944,19.927204,-2.998737,9.846526,-4.599837,-1.5727726,-4.7065644,-5.012836,3
-6.8406286,-5.864177,4.3402996,-0.0053221583,15.491005,-0.7890539,3.0194595,1.5379384,-5.309749,-5.5962334,4
-5.490666,-4.1536455,1.6604748,-1.9902021,17.540873,-0.8061044,2.3843815,0.89794433,-4.8829737,-5.152552,4
-0.26940736,16.627943,-9.278687,-4.7713013,-7.1014423,-4.7005687,-5.537052,-3.998602,6.34884,12.480199,9
-2.9833443,-6.3479,0.25857216,9.289688,9.59546,0.1278527,3.1869314,-3.4941773,-3.8553033,-5.788023,4
0.6463313,2.1453333,-4.3288655,-5.96807,-5.8415833,-4.7473664,-1.8218539,-3.162591,23.047112,0.020824894,8
-4.2548695,-4.5614276,17.781424,-1.6797725,5.07502,-3.203205,3.2581136,-2.863668,-5.665191,-3.8890743,2
-3.5919948,0.57939327,-3.2304456,-3.5820317,-1.0533867,-1.5488825,15.857668,-1.7456378,-2.5900736,0.8493322,6
-2.178526,-1.9952302,-1.4535098,-2.17281,-2.9368284,-2.804715,19.231756,-6.1882205,0.056804053,0.43940175,6
0.73045826,22.734476,-5.458209,-5.2077713,-5.169374,-6.2125607,-3.395301,-1.9311509,1.3050442,2.3993225,1
-5.905909,-0.7742697,0.21058339,-4.917923,2.2839167,-2.902537,20.966463,-5.231373,-2.4758484,-1.2543739,6
-2.452431,-5.150331,-1.4962525,13.187087,10.065453,1.325263,-1.4049072,-0.5206336,-7.037586,-6.5541615,3
-4.7053227,-3.1993828,0.5269603,-0.7101729,-3.1631792,2.5133157,16.600834,-5.290216,0.6055938,-3.2127156,6
-4.9872446,-5.8189178,-5.9104376,12.384093,-2.9600444,15.718481,-2.6673915,2.9484243,-5.9661837,-2.8331645,5
-1.8233247,2.5869865,-4.2752995,-4.883369,-6.160091,-4.7020082,-3.0837357,-4.012873,24.817879,1.5034727,8
-6.1415963,-3.0446758,4.4735875,-0.60971725,18.434923,-3.7537358,-1.1830354,3.1446204,-5.490581,-5.8710136,4
-4.1389422,-2.0544226,-0.16683078,-4.4165735,-1.140038,-3.0841014,18.550829,-3.6884537,-3.5742662,3.6858554,6
-1.8704516,-1.9709152,3.064113,-8.744482,3.5324044,-0.86527324,-2.2973673,14.526089,-0.9905573,-4.4449306,7
-0.88728434,18.805447,-3.827404,-3.5743356,-1.7986698,-2.586935,-3.9478633,-1.1176357,-2.3429892,1.0888673,1
1.3442432,2.4171534,-6.4662743,2.8354778,-2.007524,-2.8868196,-8.498638,-3.293294,-0.6104951,17.014156,9
-3.7165813,-6.212568,-0.6151779,14.150867,-0.8083334,8.500407,1.8286426,-5.0138116,-3.642942,-4.525182,3
-0.24858126,-1.8283346,0.1696282,-0.8959384,-4.0331736,-1.8592358,17.044638,-6.598932,-0.96951616,-0.8288707,6
2.1799726,-1.756031,-2.0825489,-7.5250597,0.59184545,-3.4847655,-4.5948105,17.355429,0.99817634,-1.7456824,7
-4.1637444,-5.076453,-1.9189103,2.632213,2.306814,-2.0328133,13.736322,-5.9838676,0.4363246,0.056669787,6
13.666235,-3.2080998,5.7968388,-1.7287177,-0.7988717,2.1497219,-3.6156778,-7.711367,-0.69539857,-3.9818778,0
5.180286,-1.6009518,-0.41095203,-6.235041,1.4089887,-8.364032,1.4929986,15.460142,-2.9854288,-3.9489462,7
-5.4448237,23.81939,-5.3093586,-5.9953966,-7.5525618,0.26630726,-3.2168531,-1.3698525,-1.3786421,5.9195967,1
0.62041795,4.665693,-7.5134506,-1.0298748,-6.0416913,-3.3406055,-3.9881356,-4.7024927,-1.041028,22.199509,9
-4.5321927,-2.2640686,0.25025076,6.6019745,-3.5664828,7.2983813,-0.6676435,3.3544803,-2.5910206,-3.9756184,5
-0.5903928,-4.0241914,22.073156,-4.224002,1.4720578,-1.0249581,-0.47035843,0.46791404,-8.249591,-5.5287366,2
3.24924,-4.9011865,-1.1329145,2.9775224,3.6254742,-6.262411,17.828634,-6.0866756,-4.9776607,-4.330325,6
2.3019238,1.0785959,1.1987672,-1.7052174,-4.315641,-3.1843317,-4.931368,10.698286,-1.5667844,0.33898962,7
-1.2232609,1.5701936,-2.9669282,-4.1653633,-1.3901103,-2.7091289,-2.4997635,18.068382,-1.0296535,-3.6813657,7
3.0396535,-2.5506973,-1.9182525,0.28456306,-5.7646523,-0.7892809,10.5573,-2.1770473,-2.8192153,2.059838,6
-3.3209386,1.3706986,-6.3563194,-0.51991045,-3.2822592,18.964312,-4.997011,1.1656991,-3.8395586,0.6297592,5
-0.23730534,-0.28009903,-4.1836004,-3.3494072,-0.98764366,-2.161666,-3.7307558,-0.9271953,-3.2577498,18.995182,9
2.2923665,17.84784,-2.9761093,-5.7708244,-1.1600463,-5.7428136,-4.2964373,-1.1118739,3.4577796,-2.645343,1
-1.7130175,-3.2460837,-3.315335,8.693445,-2.0585792,15.822785,-4.1038017,-2.4526472,-3.567399,-4.2135324,5
-8.023795,-1.0364105,2.4962795,-1.739508,-1.414437,-0.60057974,19.58824,-5.0181904,-3.295682,-0.9757411,6
21.038818,-0.35670316,-2.8881636,-6.367017,1.5722346,-7.9516377,-3.865431,-2.5306711,1.0627093,0.22419082,0
-3.9465477,-3.72828,16.28013,-3.1516128,0.28704694,-3.1873455,-3.1839378,-1.4824387,0.93411833,1.1106341,2
7.441421,-3.9222279,16.103594,-4.454254,-1.6792419,-4.15144,-1.6160622,0.20761275,-3.294269,-4.7144895,0
-0.70866525,9.891341,-8.060392,0.8282711,-4.2191634,-2.9484572,-0.11905223,1.4437968,-1.8861933,5.6605315,9
-1.805672,14.018094,-2.0927103,-4.8649383,-2.955002,-3.3720348,-0.3359552,2.114152,-0.8794415,0.06902598,1
-0.68216693,4.678702,-5.9964495,-5.7528167,-4.8534255,-5.887979,-2.6997938,-6.6758227,25.920094,1.9111038,8
-7.5249314,-1.3277751,-0.964353,5.7019377,8.786517,-5.463223,6.358002,-2.501402,-4.9413705,1.8533045,3
-5.081386,-6.8197904,-0.8929911,3.5023088,-1.4863088,16.28454,4.835465,-4.348791,-4.274774,-1.8470955,5
8.521889,0.34438813,1.3030832,8.899736,-4.6967845,-1.8643148,-1.7180326,-2.2172332,-2.4227843,-6.1982803,0
17.625187,1.6882149,0.3954273,-2.3669915,-0.8832125,-4.263287,-2.276561,-3.5052023,-1.6731322,-4.817662,0
19.869423,-4.077468,1.5439601,3.254397,-7.6274676,1.477206,-0.0076730847,-1.6200197,-7.1277633,-5.8067126,0
-6.3589377,-5.903642,0.7926739,4.5321674,0.76517826,20.519295,-1.8719232,-2.904594,-3.7473576,-5.9603,5
-3.4296198,-2.8017015,-1.9814861,-5.319098,5.339172,1.0216889,-3.3836834,16.728258,-3.6495013,-2.5752769,7
-1.9521722,-1.2467947,0.124512255,-3.7122555,-1.2652328,-3.6304522,-0.9789639,19.23387,-1.891239,-4.721188,7
-5.589191,-3.4371142,6.372858,-1.3210675,-5.8970914,1.670578,-1.902839,-2.2664237,16.337065,-4.0095854,8
1.7661561,-3.3645844,-1.5108545,3.872408,-2.1643393,5.670502,-0.9761775,5.735856,-6.8142476,-2.3039358,5
-0.19529346,-2.9705153,-1.8899515,13.569933,-1.647656,9.645537,-0.6887026,-3.7499294,-6.802914,-5.3761153,5
-4.1380353,-3.0090356,-1.7196121,0.28478163,-2.3984547,18.717472,-1.673059,1.4734551,-6.20254,-1.4896947,5
-7.5711036,20.533545,-2.9334624,-4.685396,-3.9651668,-0.2336968,-0.1863364,1.216822,-2.180935,-0.20396914,1
-4.538943,-4.5668435,2.8723207,-3.6128716,2.4652624,-2.2567534,15.581976,-4.265758,-2.531811,0.86773837,6
-0.58423823,17.097178,-6.020999,-3.8966308,-4.201856,-3.1958475,-3.4085345,-2.8899388,2.0616517,4.8736444,1
-1.9378871,-4.345293,-3.66833,2.7640357,-1.8628719,12.69776,-0.4060334,2.6033916,-1.9306617,-3.9883602,5
-1.2503132,17.053347,-4.6417336,-2.2325792,-4.6628475,1.116432,-2.9553952,-1.4515809,-3.87993,2.6725059,1
19.807823,-3.8223705,-2.3700256,-4.1982565,-1.359196,-4.0622616,-4.4989505,-0.35488415,-3.5447288,4.302955,0
-3.4275725,-4.3839474,1.3136249,-1.3765584,-1.1152203,-3.285862,19.450258,-5.201882,-2.335844,0.3763919,6
2.9600835,-6.4517016,6.1738276,9.298804,3.4805896,-0.04337547,-4.055248,-4.4662037,-1.3852423,-5.5629525,2
-5.6557336,-1.3658353,-0.16463012,16.824816,-3.003727,-0.11694626,-2.1478965,-1.5005271,1.3344532,-4.241965,3
-1.6739305,-6.5830855,15.581746,2.672658,-5.6473794,-0.14461754,2.5756588,-4.717481,0.2030425,-2.3894234,2
-1.8316098,19.067493,-3.7519178,-4.8830676,-4.07253,-4.225277,0.14902869,-3.6816244,-3.3402271,6.3776507,1
-5.3284535,-7.343799,4.884883,7.9334087,4.831324,0.948297,-4.1725144,6.206494,-4.2625794,-3.780157,7
-3.5111456,-1.8913295,0.9543999,-3.6484761,1.112773,12.25106,-2.735575,5.9326262,-7.039121,-1.5731972,5
-3.7005284,19.166088,-5.2390904,-2.4983392,-5.964451,-1.2950158,-5.265227,2.0033803,-2.187984,4.746424,1
-1.6322823,1.5571507,-4.1595006,-1.3439544,-6.694497,-2.2841728,-2.8894188,-4.353606,-2.9553523,24.589306,9
2.583536,3.2097664,-5.619807,-2.7435555,-4.368658,-5.736512,-2.7397,-6.2471867,23.707521,-2.051764,8
-7.049932,-2.898017,0.74047285,20.249374,-1.431553,-0.55255663,-1.5521152,-1.8206952,-4.627303,-1.139043,3
-4.015148,-2.1149378,5.3031178,4.765235,2.3127193,-5.0985727,8.087667,-1.1001387,-4.7409167,-3.4175925,6
1.6551617,9.516339,-6.2320127,-2.1781726,-4.5239563,-3.462211,-7.2444124,-5.683288,-1.8439596,19.759615,9
-1.517794,0.039197803,-0.21960595,-2.5290332,-1.3815656,-0.016707877,-3.3222806,12.233503,-3.4898705,0.120906934,7
-0.7085589,-5.5344357,-4.761574,22.86976,-3.0003116,7.1718464,-1.6079967,-0.7117926,-11.100449,-2.7452831,3
17.889576,-0.8726667,-3.9400737,0.6335113,-5.7164125,-0.7535324,-3.5304654,-2.1924124,-2.3447003,0.710894,0
3.3748524,-2.724812,20.653807,-5.8138614,1.5326731,-4.9605517,-4.8764615,-1.4350271,0.3883028,-6.2041698,2
-6.0395417,-4.544149,-0.38417882,16.53988,-1.2619023,1.3314301,5.0915346,-0.8538264,-4.7205377,-5.201113,3
-3.9623494,2.4830794,-5.6656127,-0.16732144,-7.738716,-3.3353722,-3.2994273,-3.1718473,-2.5222123,27.210808,9
-5.140004,-5.4247804,2.8159463,-0.3833866,14.652627,1.0632578,1.3335345,0.21637309,-4.4873567,-4.66823,4
-5.422254,-5.029941,-0.65283257,0.40731257,10.879149,6.8345156,1.7955513,-0.06196606,-3.9670844,-4.8229346,4
-4.4882264,-0.90589666,1.2520258,9.276812,-2.2663496,5.919349,-0.54143983,1.9078487,-5.2228317,-5.0047297,3
-4.858538,6.2361016,-7.9397745,-2.8090491,-6.6457615,1.4502532,-3.2463062,-1.227687,0.6954689,18.17442,9
-7.071546,-2.2344801,-0.5464693,-0.79136455,2.4534957,-0.7722721,19.237837,-5.2584367,-2.90302,-2.1186256,6
6.5643954,5.4630237,-8.238917,-6.373399,-6.5908003,-3.3569338,-3.0787034,-3.914822,14.475534,4.9712677,8
-5.3510695,-2.8300967,-0.4335298,-2.2220178,1.1843953,0.72464776,18.28746,-3.9424539,-3.5435023,-1.8878134,6
-6.192815,-0.4328934,0.01789099,-1.9680268,0.9270657,-2.2924783,17.934351,-6.587876,-4.404821,2.9830887,6
8.89499,0.8444227,-3.4659774,-4.0886183,-2.6861875,-4.031052,-5.6330953,-5.822723,19.191797,-3.2430549,8
-3.637758,-3.703052,-3.6315396,2.9420562,2.3227372,15.641052,-1.7607577,-0.5103463,-3.3708627,-4.4212794,5
-5.4620986,-3.1764188,1.1846113,-3.19382,15.477959,3.4226923,3.4843376,-1.4683558,-4.0208545,-6.2688117,4
-8.039146,-3.078569,-3.9548342,15.734812,3.7429202,8.836215,-1.2363486,-2.6654563,-5.1098533,-4.280227,3
-6.15453,-0.7828094,-2.0783446,4.938481,1.5579011,-0.3565242,18.731539,-5.479704,-7.711785,-2.6978176,6
-2.8644783,-3.0666132,-2.9437697,-1.6784477,4.822505,3.8761377,-4.901435,16.604877,-5.757403,-4.1633987,7
0.44457993,-5.54199,-5.8348093,3.9979658,-0.46394405,4.570806,-3.1166298,16.282154,-6.4162154,-4.007219,7
-4.6541367,-3.943829,1.3727303,-0.59333825,19.90136,-0.22866546,4.362602,-6.1861978,-3.6720462,-6.362332,4
-10.899404,-3.9937725,2.405999,7.9388266,0.3587015,-0.8406054,11.148796,-4.8059244,-3.578692,2.241756,3
-3.0221937,-0.7415665,-4.2707825,-0.8247932,-4.8382435,-1.154963,-6.130761,0.15187937,2.6041255,18.10584,9
-4.0871396,3.598898,-4.1990366,-1.3789957,-3.4400156,-3.1617148,16.261774,-5.1655064,0.0038742945,1.5211407,6
0.06494394,-7.291329,20.047632,1.5059594,0.9421821,-1.5060607,-4.5697527,-1.0220664,-3.9665446,-4.318278,2
0.7503139,-0.85801184,2.9595063,-6.055785,13.6666155,-3.411056,-4.0971103,-0.7494751,0.5702746,-2.8438966,4
19.659222,-3.9848351,-0.55279905,0.52869,-3.2714431,-5.8304615,-6.316095,-5.3720365,4.508118,0.5669757,0
-1.4257725,11.847129,-4.7257442,1.1541681,-1.9528768,-1.7433033,0.97245264,-6.3521566,1.6962156,0.4184401,1
0.68423784,-0.9419097,1.6246126,8.987534,-0.042078577,-1.0855405,-4.1378584,-1.2288435,-0.6694734,-3.246216,3
-6.1685185,-1.4242214,0.65619725,-0.200171,-1.3402393,1.5865803,19.197264,-6.7591066,-3.4708672,-2.1107285,6
-2.3260188,-4.49746,1.3860834,-6.189189,17.706245,3.7379236,-0.37493378,-0.5986175,-3.7109928,-5.2178593,4
-3.3398023,2.809791,-3.2631166,-4.1033106,-3.0979264,-4.265031,-2.6114616,2.6284485,0.49949265,14.622951,9
-2.051846,-4.379516,13.488871,5.025932,-1.4821576,1.1826448,-0.31561804,-3.5581865,-3.6257422,-4.3486133,2
-2.4228575,-1.5780904,-0.11756575,-1.6941332,-1.2915063,-3.0280106,17.298555,-5.8778777,-2.3655763,1.0667516,6
23.128649,2.9128714,0.47874853,-4.543545,-6.2527046,-5.2956586,-5.924692,-7.2667155,3.8985772,-1.2633816,0
2.3261337,-0.51503384,-4.3596287,17.385874,-1.8445027,0.956333,-4.0990353,-0.38423622,-3.7384715,-5.775017,3
-1.2741953,3.3953428,-4.9984574,-4.086827,-9.541225,1.3936405,-6.8743143,-7.229551,21.490685,7.6554937,8
2.1565924,3.184927,-3.8877385,-3.6575603,-5.3961625,-5.266457,-1.6032817,19.75105,-2.4649668,-2.8715134,7
-4.630808,-0.11308944,-4.6632247,-0.5182783,-0.68366617,11.664823,-0.7155703,1.3805956,-2.3565564,0.50480986,5
-1.9307894,-0.82843745,-3.9973538,14.150741,-4.8772144,-1.3444686,-5.3193445,0.86960876,3.2046843,0.064521655,3
-2.5416713,2.114966,-5.2643967,13.551544,-2.6282988,3.746329,-2.1156235,1.5001112,-5.988548,-2.4574568,3
6.419724,1.2306458,-3.8165133,-8.572075,-3.570923,-5.629108,0.28731936,-7.165176,19.950281,0.8379818,8
-8.773214,-8.140807,1.0840497,13.592424,1.4931457,7.135733,2.8097823,-0.4594916,-4.538932,-4.256741,3
2.9335847,-3.2408414,16.30416,-4.036767,-1.0974185,-4.5554614,-4.5773306,3.3401194,-5.7483826,0.5752994,2
-6.254709,-6.095958,5.1642647,14.436623,4.8449354,-1.7915043,7.6225357,-6.185442,-6.2786603,-5.4663014,6
-1.0431654,-2.7582612,-2.004777,23.27746,-0.025790416,-1.3581524,-0.86438596,-4.6917067,-5.1712747,-5.4111342,3
-5.0550137,3.4261413,1.7047448,-3.6533585,-2.4520185,0.011180898,14.902,-5.1585546,-3.103451,-0.72335374,6
-4.8469996,-1.2226784,10.071909,3.2404423,-2.450479,7.292681,-3.6801708,-3.394198,-1.9456112,-3.1515446,2
-0.40802032,-1.4435729,-5.2424726,-1.6828965,1.4701064,-2.2011397,-0.25757486,13.155243,-2.4690413,-0.95451057,7
-5.186526,-4.817321,1.5429082,0.7327934,15.43582,-2.118497,3.479077,-4.07396,-3.9641776,-1.052291,4
-3.2002544,-5.0565143,-0.6371078,3.0358357,-2.1307917,21.5534,-0.19606048,1.0363786,-8.15286,-6.3973503,5
1.2947601,0.7201872,-3.9990885,-7.427056,-3.5309837,-6.0712624,-0.85636765,23.009142,0.3290155,-3.5067444,7
-1.3629149,0.45754123,0.14150363,-4.182882,-3.410723,-3.3330448,0.7803902,-5.4180427,-1.7688675,17.981071,9
15.982526,0.074323535,0.9158458,-5.4291463,-2.9473238,-2.0556464,-0.94324595,-5.009867,1.0348465,-1.7259637,0
14.533556,1.3831424,2.359401,1.8045748,-5.037976,-3.9154723,-4.0982857,-1.0379027,-2.8345866,-3.2668092,0
-5.4478974,2.2271762,-2.6276906,1.7982007,-3.3859618,-1.3636409,16.90666,-4.095884,-3.501048,-0.5763113,6
-2.2641516,5.17998,-5.4400744,-7.3000464,-1.3147018,-5.116807,-2.061188,21.874563,-0.51042366,-3.100995,7
-2.97099,-4.46701,11.184988,-1.8695711,0.43479183,-4.63067,-3.2501497,-3.507214,5.8895087,3.1238296,2
14.425032,-3.708458,1.4045033,-2.9239407,0.22066656,-3.6842203,-6.2019663,-0.4035954,2.5940561,-1.8034195,8
1.416544,-4.9793205,2.7753847,6.5666046,-2.4603589,11.118728,-1.6075804,-3.176674,-3.0817242,-6.6624284,5
-4.930619,-4.7216353,-3.406681,3.7156682,3.1163018,18.273996,-1.7098172,1.860294,-5.3610625,-6.9521556,5
-1.6819235,-0.7608341,-7.1521664,-4.4527493,-1.6201545,-0.07686732,-3.5102189,17.168541,1.2885351,0.7282816,7
-2.4027462,1.2649671,-2.7555594,0.41416168,-5.1171684,15.627807,-5.2589912,-4.816567,2.028366,0.84907186,5
-2.1292562,-0.6776334,0.8520544,0.2215513,-7.1833725,18.78605,-1.5114827,-0.15804929,-3.4360642,-4.9623785,5
1.5657198,0.6173934,-5.4053593,-1.9817802,-5.7785215,-0.29308292,-4.871006,-2.1540267,-1.3171353,19.454496,9
-5.8088574,-5.362324,2.528613,-2.8186116,21.382195,-1.738627,-1.6907742,-1.3890477,-1.4770536,-3.6449938,4
-4.8445168,0.17621768,-0.46349484,-1.1908551,-4.425559,-0.36778423,15.917662,-5.2285075,2.0972524,-1.7268445,6
-2.2411175,-2.60753,-2.0684125,-6.0983686,16.739666,2.0986063,3.1287267,-1.9294932,-4.8218913,-2.284449,4
-6.1165423,-4.2004323,3.2435815,7.9063787,0.5451599,0.42798427,-6.0958405,9.372609,-7.148314,1.9519211,7
-1.2098885,-5.0212073,8.521109,7.678128,-2.6659493,2.0695972,0.023129165,-3.97467,-1.629221,-3.859901,3
-5.7018166,-5.4721737,-6.388603,7.1815796,-4.5200915,17.892035,-1.7217786,2.8164644,-3.3299766,-0.8910836,3
-4.9287467,-1.6895198,0.035550654,-3.826343,1.6352472,2.706684,16.699883,-3.7232876,-3.740254,-3.1787739,6
-3.732009,-2.9116693,3.7684405,-2.7963076,12.841883,0.91841316,-2.8897889,3.4842043,-3.183123,-5.542581,4
-4.7650285,12.9433975,-1.7287018,-2.000167,-7.202347,-4.2208085,5.6610594,-4.007257,2.0065005,3.1974154,1
-5.915137,1.8381501,-1.0363774,-1.8953606,-4.8026533,-2.2204566,19.340124,-5.327456,3.2075887,-3.231482,6
-6.7098813,-4.960035,-0.097328365,11.148505,-1.4984267,3.0596273,3.217646,-3.3532696,-2.575486,1.6844128,3
-2.089596,18.198301,-5.974371,0.08703673,-2.0854685,-2.6956344,-3.703381,-3.8737621,-0.93183446,2.9084284,1
-5.1687064,-2.2372851,3.4621632,-1.9072071,0.029739656,-2.1402335,19.899744,-6.41845,-2.2367144,-3.27205,6
-3.9189749,0.3081771,-2.4572475,-5.063401,-0.73415345,-0.47992203,-3.3111475,22.081724,-2.6878862,-3.8022022,7
15.897975,4.1235094,1.0082245,-6.7924967,-3.922558,-7.2615914,-1.0577416,-1.2165132,1.4798441,-2.3592365,0
-2.5827231,-2.6868567,0.15421158,6.831502,-5.1641054,15.824258,-2.4408462,2.6602063,-6.5851245,-6.1309695,5
24.1058,0.65043354,-3.462475,-8.170998,-0.003967963,-8.374883,-4.0673304,-2.8763971,0.13088322,1.9844388,0
-1.5094459,15.409216,-4.6649485,-2.688592,-4.69222,-3.086595,-2.345824,-1.0803422,-1.4042912,5.9088907,1
-6.89137,-3.8111625,4.5962744,-1.8082792,-3.2658942,-2.820924,1.7104759,-3.057117,-0.5281584,15.793298,9
1.9950238,-1.8094144,-4.7644315,-0.8181807,-2.9585917,-5.163114,-5.628213,18.746378,-0.6396425,1.004186,7
-5.4042535,-3.309619,-4.086748,22.302164,-0.3616849,6.5569286,-0.40295416,-4.492893,-6.469584,-4.3912144,3
-2.565289,-0.97185767,-6.100988,1.5986744,-0.67798334,21.334574,-3.0594375,-3.310432,-3.2694218,-3.165891,5
-3.6830785,-6.7092385,23.267282,-2.601973,2.3031821,-1.7714815,1.0817213,-1.2329335,-3.977334,-6.744588,2
0.9684118,-5.197134,0.72246295,11.776188,-6.5621815,4.994872,1.7529655,0.5263456,-4.5301795,-4.561046,3
-0.91868174,-0.5405562,-2.727453,-0.19984668,-5.924365,-2.9929795,-5.880282,1.635849,4.9836926,12.4898405,9
-3.9187446,-2.9581552,3.6325214,0.9332083,3.4942887,10.001691,0.06787765,-3.514338,-5.6308017,-2.2187932,5
-5.7551327,-5.285293,0.02157265,2.3154283,-0.0050794706,0.7624645,17.38558,0.39523017,-3.7593641,-6.101691,6
-4.3628836,-6.207984,8.218611,-1.8128356,13.529032,0.22197391,0.18949121,-1.6962143,-3.4797926,-4.666657,4
20.67498,1.9369768,-2.640813,-3.4919286,-1.287661,-3.739347,-5.9498806,-5.8535438,2.3767443,-2.1114588,0
18.07145,-1.6544842,1.1331065,-2.4241047,-6.717844,-4.7212105,-2.1365201,-3.2221212,-0.83171105,2.4257069,0
14.609656,0.5968554,-0.82979554,-3.128429,-3.6822991,-0.52038574,0.5978679,-3.4281392,-2.0435162,-2.2758338,0
7.042029,-0.3876983,-2.900592,-4.526546,-1.4487402,-3.3327308,-1.3517976,-4.1641135,12.483507,-1.4251275,8
20.555202,0.06406677,1.0056965,-5.5622826,-0.32311723,-5.372302,-4.305295,-3.2155137,-0.64872885,-2.2861714,0
2.77722,-3.2261071,-5.5952578,20.7102,-1.8426871,4.329808,-1.9039221,-4.0243964,-5.3624787,-5.9235125,3
-3.205359,-4.7920504,19.283602,-0.15495455,1.7377005,-1.0446149,0.7455738,-3.5049171,-2.2552347,-6.845063,2
-5.5681825,-6.084627,5.5634747,4.124047,19.206293,-2.9005165,2.3703742,-5.4826226,-4.3077264,-6.9042425,4
-5.038113,-5.3698606,-3.5624287,0.76857823,-2.2800534,18.254238,-0.12796682,2.8034296,-2.7877402,-2.753369,5
