1.99171e-11,1.073409e-10,1.0193452e-09,5.1510733e-09,1.1683322e-10,1.7726667e-11,1.0,5.0435793e-12,1.730048e-11,2.0267826e-11
2.1070857e-08,1.852073e-09,2.0667743e-10,2.6901358e-11,1.6106664e-12,1.4168878e-12,3.8760037e-12,3.0822362e-09,1.3392723e-10,1.0
5.223132e-11,1.1795462e-09,2.6147986e-12,1.4702885e-10,4.6019265e-13,2.0997567e-11,2.6522676e-10,1.2446057e-11,1.5370986e-09,1.0
3.643367e-10,4.2115011e-10,1.4821521e-12,6.23208e-11,2.972077e-13,1.7632913e-12,3.32126e-11,1.5460237e-11,9.0359935e-11,1.0
3.6050674e-10,4.68906e-10,1.9713152e-06,1.1638954e-07,9.869364e-07,9.1049984e-10,0.9999969,2.2556783e-11,8.157342e-10,3.0627717e-08
4.552324e-08,3.1753154e-07,2.1344444e-09,0.9999826,1.8671514e-08,1.6417518e-05,4.62232e-08,5.1419e-07,6.4259154e-09,3.1047882e-08
0.99999666,6.450849e-07,1.38747325e-08,1.1485809e-08,1.1654023e-09,9.348192e-10,2.5716132e-10,3.7302723e-11,2.6395514e-06,4.831979e-09
5.08707e-10,1.0933303e-10,1.2289864e-08,9.01838e-11,1.0636534e-09,8.0860474e-10,4.4622066e-08,1.1269987e-08,1.0,1.5162005e-09
2.9358245e-07,1.4930325e-09,2.6830177e-11,2.5690878e-13,9.49575e-12,1.879532e-12,3.4711705e-14,3.89077e-13,0.99999976,5.181182e-10
1.00552e-11,1.710983e-10,5.6545563e-08,1.7088746e-06,2.2693674e-09,0.9999981,9.655833e-09,6.96093e-08,4.6645376e-09,2.0665641e-11
9.078764e-05,9.02311e-06,3.168934e-07,0.99985147,5.7139897e-07,4.340637e-05,7.1563625e-07,7.197498e-07,2.5062798e-06,5.29855e-07
1.8197465e-08,1.2536082e-08,0.68460834,0.3146396,0.00069942314,1.0324216e-05,3.17897e-05,8.297467e-06,1.2795253e-06,8.8767325e-07
5.35705e-11,1.0,1.1437745e-09,8.559926e-10,8.239808e-10,9.358084e-11,2.3517437e-09,1.3708099e-10,3.1798342e-09,1.4225737e-09
3.3253386e-13,0.9999999,1.2779324e-14,1.9171456e-14,1.7546144e-13,7.1164945e-12,3.7835785e-13,2.3026008e-12,1.697803e-11,1.776185e-07
0.9999999,2.646269e-10,1.3635265e-10,5.9760925e-12,1.9577575e-09,5.945225e-12,2.1332244e-12,9.621741e-10,1.1474655e-08,1.10277526e-07
3.3214662e-09,1.2086192e-10,8.430279e-12,8.9436636e-10,3.672822e-08,8.972608e-10,2.4734795e-12,1.0,4.231492e-11,2.4580596e-11
0.9999471,5.993362e-10,5.2809162e-05,3.8801518e-10,1.2152084e-09,1.2515605e-10,1.9809846e-08,7.2185095e-08,3.3794536e-09,4.868131e-09
5.8225553e-09,5.0006967e-08,2.1211823e-09,0.005235583,6.319794e-07,0.0010899089,0.9936727,1.1492633e-06,1.7546053e-09,5.4567386e-09
1.0,1.4021913e-10,7.3092574e-11,1.3083729e-10,1.2621279e-12,8.035334e-12,6.7537937e-12,1.3107457e-10,3.4312483e-10,5.5573107e-08
1.7379261e-11,7.633971e-11,2.4134755e-10,7.035139e-09,1.0,2.2356941e-08,8.4163093e-10,1.8756917e-10,4.0883782e-10,3.5995096e-12
1.5405441e-12,5.2591074e-11,2.1984432e-08,4.0243458e-07,0.9999995,1.0409895e-08,4.6936477e-09,5.942662e-08,1.385091e-10,2.3928298e-10
1.597219e-10,6.81176e-09,2.3131819e-09,2.9248497e-09,7.0810433e-09,7.829282e-11,0.99999976,1.16409014e-10,1.1202396e-07,1.6529879e-07
4.4578038e-10,1.8628838e-11,4.3403925e-10,6.4699296e-10,5.3299396e-11,1.0,1.0276315e-10,9.744654e-10,3.361301e-11,7.097084e-12
1.820967e-06,5.258041e-07,3.7285807e-07,0.9999883,2.3587274e-10,5.416964e-10,1.07719856e-07,1.5065516e-09,8.936705e-06,2.2883004e-09
1.278979e-09,6.1599686e-10,0.99999976,1.7225751e-09,1.00381634e-07,1.264679e-09,7.988404e-08,4.853846e-10,1.0282558e-08,1.845297e-11
1.8639138e-08,1.0018153e-08,1.4511745e-12,5.5866558e-11,1.0899842e-10,1.1705227e-10,1.14347726e-10,2.8319007e-09,2.156814e-09,1.0
5.9836597e-10,7.574826e-10,3.7371404e-08,1.7296411e-12,5.719654e-10,1.2044324e-11,0.99999976,1.5323829e-12,2.1874078e-10,2.0053182e-07
3.0417528e-08,6.590911e-09,1.6181334e-08,1.3329488e-07,9.0965075e-09,8.619717e-08,0.99999976,2.110032e-09,1.2123297e-09,6.18203e-09
4.336956e-11,3.1228988e-11,4.703205e-12,6.361448e-11,2.139385e-09,3.6841161e-09,2.8506308e-12,1.0,2.3564156e-11,9.878094e-11
5.712203e-07,1.9842361e-10,5.6727767e-08,4.018471e-10,1.8836288e-09,1.0136063e-08,9.840712e-09,2.5362277e-09,2.093963e-08,0.9999993
5.848749e-11,4.5334115e-11,1.6484833e-10,1.5042936e-11,2.5515476e-09,2.4285258e-09,3.7473904e-12,1.0,1.9451464e-10,2.349437e-11
6.662822e-08,1.3814332e-08,6.902231e-11,1.9530065e-12,4.839846e-08,2.352478e-10,3.7989867e-10,0.99999976,1.0862105e-07,6.884198e-09
0.99999714,9.067013e-10,5.1334484e-07,2.1575763e-06,5.930141e-10,1.748692e-10,1.6656954e-07,3.9962488e-11,5.8847363e-09,1.6845556e-09
1.137274e-09,4.895198e-07,1.271985e-12,3.6010032e-13,7.0054894e-13,2.0464411e-11,1.2381483e-11,4.495857e-11,0.9999995,2.82054e-10
4.583297e-11,1.81601e-10,2.6194796e-08,6.3787655e-09,0.9999995,1.9832452e-10,1.2578636e-09,5.013359e-07,3.4134282e-09,5.5161486e-10
3.435569e-09,6.1742833e-09,0.99999905,1.2700452e-08,3.1789003e-07,5.8302e-07,6.664475e-10,1.203264e-09,8.5766125e-08,4.856818e-09
1.3142818e-06,2.9065566e-07,7.72619e-07,2.968596e-09,5.0571253e-07,6.209669e-08,5.420567e-10,0.999997,5.5857714e-09,3.9274678e-08
1.8075891e-10,3.1185865e-09,7.976971e-12,6.5275896e-11,2.3177819e-11,6.111413e-11,8.644502e-11,1.0,1.576987e-09,1.5300922e-10
0.004767113,3.1050604e-06,0.0001562182,0.050065946,0.0004463235,1.0715222e-05,1.3715784e-06,0.59255475,0.28208235,0.06991209
1.8706696e-12,2.9952386e-13,3.8389472e-10,6.507298e-12,0.9999999,8.461384e-12,1.2306324e-07,4.786871e-13,1.213413e-12,5.2087137e-12
0.9999933,8.16556e-07,1.242009e-09,4.8489452e-11,1.8354611e-10,2.717165e-11,8.846813e-10,1.7139594e-11,5.855222e-06,7.916785e-09
2.7765654e-07,0.9748517,5.765692e-08,1.0907027e-06,1.3462705e-10,2.314321e-07,2.4872716e-07,1.4092018e-07,0.02512137,2.4731391e-05
6.975492e-09,1.0697526e-06,2.6278053e-06,3.1597376e-09,1.914316e-08,4.1722956e-08,0.99999607,1.1235709e-08,4.278496e-08,9.685829e-08
0.9999999,1.0244556e-09,1.5721173e-07,1.0105897e-08,4.022668e-10,2.01316e-10,3.17367e-10,4.606535e-10,2.7353764e-08,1.7587503e-08
1.6174346e-09,5.67209e-10,5.2583476e-10,3.238085e-10,3.9085912e-09,0.9999995,6.276995e-10,4.6704156e-07,1.4377984e-11,8.671506e-09
3.3951761e-09,6.1602684e-08,1.2691137e-08,0.9999825,4.2104677e-08,1.7333063e-05,4.5825793e-08,2.482382e-09,7.12629e-11,3.1772365e-10
0.91041297,0.00041426707,0.006020955,9.860291e-06,7.5519833e-06,0.0019340212,0.07796065,0.0003683076,0.0027995622,7.191115e-05
1.3198528e-13,2.9969077e-13,1.0,8.826906e-12,1.8672522e-11,7.987536e-12,7.89632e-11,2.414423e-11,3.3779953e-13,5.8148066e-13
5.555803e-08,3.2920668e-09,2.3220045e-05,1.354393e-08,0.9999765,1.910841e-09,1.3534788e-08,7.843011e-08,7.457148e-09,1.1878291e-09
4.067355e-10,1.0868817e-08,2.3137655e-12,1.7066001e-09,1.5511276e-11,5.952596e-10,4.6429213e-10,5.9486466e-10,3.881075e-10,1.0
8.2422555e-11,3.0285743e-10,1.3634271e-11,2.8599996e-11,9.198374e-11,9.249898e-09,1.3284869e-11,1.0,2.8389352e-10,2.4172015e-11
6.885682e-09,3.2732405e-07,4.100928e-06,0.8854303,3.7507295e-06,8.25484e-07,0.11455635,4.2862175e-06,4.0173806e-08,3.9920574e-09
5.2974326e-11,1.3735542e-10,3.6608991e-09,0.99999917,7.590068e-09,4.2300925e-07,2.127931e-09,2.3854005e-07,1.4528165e-07,2.641429e-08
1.9703648e-09,2.8227773e-06,0.9999969,1.7310933e-10,4.3566977e-12,1.8976447e-09,7.876708e-08,1.5257359e-07,3.994213e-11,1.8800483e-10
1.3701754e-09,2.2191655e-10,1.2702626e-11,1.2519286e-12,3.4305597e-11,5.852764e-12,1.1990604e-10,7.3965655e-13,1.0,8.374895e-11
1.7119369e-09,6.290622e-11,1.44830216e-11,2.1685225e-11,6.433793e-12,7.09796e-13,9.101762e-14,5.3373254e-11,1.0,8.8617497e-10
1.1265097e-10,2.8501063e-10,1.4832156e-08,5.4793975e-10,1.032307e-10,1.0,3.9044482e-10,3.7035136e-08,9.855186e-12,5.4067284e-09
5.603663e-10,1.7546494e-09,1.04646205e-07,0.96510357,7.334226e-05,0.034813628,1.0660275e-07,7.844541e-06,7.7784773e-10,1.4467953e-06
4.4736298e-10,2.779416e-09,1.17411315e-11,9.59069e-13,1.4517954e-11,7.806852e-12,8.7503046e-11,1.217786e-12,1.0,5.286105e-10
1.0,5.168486e-08,4.9850392e-08,1.971952e-11,7.298433e-11,8.5832196e-11,9.3066105e-10,1.661575e-09,5.6476903e-08,4.237546e-09
1.1863439e-09,2.3925278e-07,1.02185344e-10,1.09141085e-10,7.362511e-10,5.704574e-10,2.6059365e-07,2.2551733e-10,0.9999995,1.4220827e-08
0.84947973,1.2519391e-06,8.539927e-05,1.5445768e-06,0.001031946,5.1967527e-07,0.14932525,7.036049e-07,6.2741026e-05,1.0845387e-05
1.0,6.64366e-12,6.5178006e-14,1.2047093e-13,1.7225735e-15,1.7405873e-14,3.9773652e-14,4.0230384e-13,1.6852382e-13,9.48661e-12
0.9999999,2.5882319e-08,3.487946e-08,3.1939054e-09,3.739121e-09,4.994887e-09,2.8397649e-09,1.347091e-10,1.2074504e-07,5.3546554e-09
8.569581e-09,3.2472048e-08,0.9999994,1.2943412e-09,2.678175e-07,2.2547365e-08,1.0446678e-07,2.496098e-09,1.5862307e-07,8.910808e-11
0.65952265,8.9808e-06,0.34031978,2.0354548e-05,0.00010706609,3.2944724e-06,1.7723196e-06,2.3995426e-06,1.3464188e-05,2.6942593e-07
0.004374213,0.00016095738,2.4165442e-06,0.00022084276,9.291919e-06,2.894765e-05,8.8947395e-08,0.46236742,3.119154e-06,0.5328327
1.0,1.5509944e-11,3.3399322e-10,2.418111e-10,1.9804403e-11,1.6665097e-10,2.1006888e-12,2.0394516e-11,1.4949705e-09,1.6380618e-10
1.7153516e-05,0.00062353973,7.632645e-08,8.188503e-09,7.55767e-10,2.0932275e-07,1.6830643e-07,0.99929285,6.3456784e-05,2.4526455e-06
2.4720275e-09,1.5962452e-07,6.8250735e-08,2.2527233e-08,1.0731892e-05,5.16244e-08,1.4468986e-06,0.99998724,2.6778363e-07,5.7752327e-08
1.7810226e-09,1.1096182e-10,8.138877e-09,1.0577604e-12,1.2961343e-11,5.119007e-09,1.2901555e-11,1.0,7.481045e-12,5.347217e-12
1.2504906e-05,2.839828e-09,0.99996674,2.0318887e-05,2.0276374e-09,1.3868015e-09,1.4258406e-07,3.3268336e-07,4.2591732e-11,3.3989456e-09
2.485672e-12,5.08098e-10,1.0,6.4445393e-12,4.78212e-08,6.7265205e-10,4.0435075e-10,2.457551e-09,2.2315202e-11,1.5281568e-12
0.9993869,1.1809713e-07,2.6444064e-07,6.218974e-08,5.239241e-11,4.3085935e-09,1.4753436e-10,2.5881248e-09,0.0006104901,2.2493e-06
9.74953e-07,5.5054555e-10,1.3205529e-07,8.217727e-11,0.9999989,4.6892046e-10,1.024764e-08,5.7035915e-10,1.3530387e-09,3.2156805e-10
1.0,3.074666e-10,4.4825702e-11,1.9768266e-13,1.1405334e-12,3.3218269e-13,9.0586635e-12,3.731571e-12,7.622811e-11,1.3628428e-10
3.3084303e-05,0.015361866,2.7855023e-05,0.89054084,1.4099821e-07,9.3886786e-07,3.8410866e-07,4.1577728e-06,0.093998834,3.1865693e-05
1.4714701e-09,1.0259751e-09,3.5630368e-10,9.851548e-10,1.1329671e-07,3.2458193e-08,2.447419e-09,0.9999999,1.0682869e-09,9.806294e-10
1.4190418e-06,2.0562812e-08,1.5220015e-08,2.2050749e-08,2.602676e-05,9.454059e-08,1.07066015e-07,2.117124e-08,0.99997115,1.1825597e-06
7.4133104e-09,3.8792142e-10,2.3772158e-07,1.1197021e-08,0.99999917,1.439866e-07,4.3541723e-07,1.9381576e-09,1.8031497e-09,6.8689243e-10
1.8537613e-10,9.401818e-09,6.0516718e-12,1.3247849e-11,1.2631377e-11,3.4088718e-11,1.7100467e-10,1.0,7.583916e-11,5.683088e-09
1.3627248e-08,0.4446713,1.2116384e-06,6.604495e-06,9.74702e-09,2.4790014e-08,1.992288e-07,4.0892039e-07,3.6887747e-07,0.55531985
2.4083038e-12,1.1941057e-09,3.296656e-08,3.296763e-08,7.751979e-08,2.202896e-07,0.99999964,3.573147e-11,2.7768118e-10,4.88074e-10
3.0324582e-06,0.9983217,5.266668e-09,5.692329e-07,1.9176921e-10,5.4854045e-06,7.494362e-08,3.4256275e-06,3.1117928e-08,0.0016656459
6.641396e-11,1.0,3.9022723e-11,2.5237505e-09,5.5862405e-11,2.9913627e-09,1.2961454e-09,2.2976074e-09,1.1282838e-10,1.5651992e-08
3.2307437e-10,1.5754108e-07,1.7385537e-05,1.3810896e-07,5.161473e-10,5.318774e-08,0.99998224,6.1451105e-10,1.8562025e-09,1.7613265e-09
9.5379586e-11,8.943176e-08,3.3001663e-12,3.3663496e-11,3.560368e-13,3.7765576e-12,4.7205213e-12,1.3401476e-11,8.7982464e-08,0.99999976
2.7928307e-10,1.4701135e-10,7.752938e-08,0.9999993,2.0325643e-08,2.3441885e-08,5.7063335e-07,1.146598e-09,1.9266178e-09,1.256309e-10
1.9843935e-09,9.766078e-08,7.8285273e-13,9.685614e-14,1.0072175e-13,1.6506556e-12,3.38788e-13,9.063536e-12,0.9999999,1.9495328e-10
1.13929514e-14,4.547224e-11,7.356119e-16,2.5892146e-12,1.0805774e-15,1.7208316e-13,1.050425e-14,5.108638e-13,5.5732485e-10,1.0
0.0003254024,0.004808581,5.9481536e-06,0.002114904,9.768423e-07,0.9775908,7.5918083e-06,0.0077476813,2.714591e-05,0.007370967
3.8549e-09,2.5455483e-07,2.9145466e-13,6.9553087e-13,4.0416364e-12,5.9188917e-13,4.9645127e-12,7.2772136e-12,0.99999964,9.44501e-08
6.319427e-10,2.7313412e-12,6.96233e-10,1.0,6.6550304e-10,1.742152e-10,2.9004826e-10,2.7704566e-08,3.6311485e-11,3.461864e-09
3.2820008e-08,0.4921596,4.0547263e-11,4.567176e-09,2.131205e-10,1.592025e-09,1.0318276e-08,1.2407912e-08,5.605134e-06,0.50783473
1.9205063e-11,7.4233154e-12,3.56825e-10,3.925792e-07,0.9999989,6.971296e-07,3.8391706e-10,5.8433858e-09,1.7147291e-09,3.3925782e-09
4.903452e-07,5.838165e-06,0.0003152823,0.99964726,6.1611286e-06,1.5581898e-05,8.239652e-06,7.2013415e-07,3.9665515e-08,4.310127e-07
6.285926e-07,4.169885e-06,0.78711945,2.1525489e-06,0.00051075936,1.5942707e-05,0.00036769552,0.21197268,9.759817e-07,5.5411847e-06
1.565654e-10,2.194787e-11,7.096041e-08,5.6697285e-08,1.3557491e-10,0.99999976,7.936127e-09,4.8781e-09,9.249964e-13,2.4536956e-13
8.92493e-08,9.531067e-08,1.2765487e-07,3.3496384e-05,0.00011881719,0.99984574,2.560448e-07,9.034144e-07,3.4393236e-07,4.6958806e-09
2.0784158e-08,8.816539e-10,0.999974,1.8647572e-07,2.5440953e-05,8.57139e-09,2.2033154e-08,2.0819243e-07,2.639426e-10,1.6942453e-08
1.5429981e-09,4.5190045e-08,1.6392986e-09,9.616629e-07,1.727364e-09,2.008665e-08,2.9916317e-10,0.9999989,3.4158995e-10,4.6200632e-10
1.0691445e-10,3.1826294e-10,1.869756e-09,4.9120324e-08,1.9203232e-09,0.9999999,2.9381056e-10,2.1138643e-08,6.385999e-09,3.4956597e-11
2.3976737e-10,3.0425236e-09,7.7423025e-12,5.564239e-11,3.6275815e-12,2.9350574e-11,4.0207566e-11,1.0,3.3935296e-11,1.7958089e-10
3.5209837e-08,0.0002607202,1.316907e-06,3.2679333e-07,5.653083e-09,5.2480612e-08,2.7983415e-08,5.6696153e-05,1.3627205e-07,0.99968076
2.9190306e-13,1.3056259e-09,1.9946525e-07,3.5102081e-09,4.2705334e-10,2.8172368e-08,0.99999976,1.7144806e-11,1.14619564e-10,3.994725e-12
1.21074075e-08,1.2294805e-09,8.154419e-08,0.9999999,1.5298037e-09,5.0923067e-08,6.111998e-10,7.545435e-11,2.198401e-09,3.5833992e-11
0.9989818,3.6639477e-07,3.695196e-07,1.0392505e-11,3.872294e-08,1.4153486e-11,1.0023115e-09,2.2159875e-11,0.00101746,2.4291937e-08
2.9843477e-09,1.997529e-09,2.5067043e-10,4.8840827e-11,2.0305525e-10,2.5270683e-10,1.6497195e-10,9.038269e-11,1.0,2.0539208e-09
6.3037874e-11,3.7911747e-08,1.433527e-08,0.00015524816,0.9990584,1.18183344e-07,0.0007820176,4.1491644e-06,6.1543226e-10,8.077463e-10
2.9623162e-12,2.6759335e-12,5.6043814e-06,1.1481747e-07,9.980388e-13,0.9999943,9.572163e-12,5.9170664e-09,4.7132755e-14,1.919535e-14
2.1755715e-09,2.0422038e-07,1.0745492e-08,6.341935e-06,2.6545868e-07,7.0373403e-07,0.9999924,1.6488057e-08,9.061949e-08,3.5006764e-08
9.1793774e-11,0.99999833,5.7688667e-12,1.4492477e-11,7.8647646e-13,5.3443455e-11,5.1748314e-11,2.0837386e-11,2.420294e-10,1.6285112e-06
0.9999913,2.862312e-06,4.1929883e-07,2.4872462e-10,6.057429e-08,1.145563e-10,2.1177624e-10,4.969652e-09,5.2528967e-06,9.545075e-09
2.8782692e-05,0.0013660251,0.00022898757,0.035475645,0.18153054,0.02932552,0.00011324999,0.751921,6.4348114e-06,3.7963866e-06
4.5209083e-11,1.8293708e-10,4.328199e-10,1.3151656e-10,1.552116e-11,7.555887e-12,5.446845e-10,4.1495998e-11,1.0,6.7522804e-10
7.032248e-10,1.0856029e-08,8.466517e-08,3.998558e-09,0.99999774,5.1726037e-09,2.192991e-06,8.676669e-09,1.6545261e-08,5.7925886e-09
4.1209744e-12,9.713645e-10,1.4560013e-12,4.397736e-09,5.934342e-11,1.6307524e-09,1.109751e-11,1.0,2.0682164e-11,1.5766111e-09
3.6913345e-08,0.9981553,2.2383468e-09,1.367959e-08,1.3168405e-09,4.835996e-09,1.4462656e-10,3.2575898e-07,2.620019e-09,0.0018443706
1.9293438e-07,3.7426284e-07,2.6196979e-08,0.9396791,8.354952e-05,0.03849637,1.0703054e-08,2.0585614e-06,1.2927735e-06,0.02173717
7.9468605e-11,1.3773921e-12,1.0,1.1946367e-13,2.6020882e-11,1.3425036e-12,9.4561754e-11,2.8963889e-12,1.0876089e-13,6.9000066e-15
0.9999999,2.8692562e-10,3.340467e-10,1.7389586e-13,4.6554306e-11,9.044373e-11,7.2730116e-12,3.1035493e-13,1.2734404e-07,2.0191553e-10
4.900269e-07,0.0003177472,2.6974877e-08,2.3044906e-08,6.7493594e-10,1.9536664e-07,2.088414e-07,5.7084694e-06,1.5421182e-06,0.9996741
1.2258499e-11,1.0,2.294581e-13,7.282313e-12,2.6224888e-13,2.98296e-12,2.1819848e-12,5.9773016e-12,2.8489256e-11,2.1387658e-08
7.475683e-11,1.4535556e-09,5.56598e-10,2.0087853e-08,5.8115172e-11,1.0647738e-12,3.3613364e-12,1.8855435e-11,0.99999964,3.758236e-07
0.0011157335,4.026455e-05,4.1309764e-08,1.6170604e-07,1.1016143e-08,2.6463816e-09,4.820754e-09,6.7518485e-08,0.09920904,0.8996347
1.455105e-09,1.9408999e-07,1.906066e-07,3.8184758e-09,5.617067e-08,9.867326e-08,0.9999969,1.385937e-08,1.8678904e-08,2.392354e-06
2.5867369e-08,2.0904109e-10,2.6385217e-11,1.5878441e-12,6.065233e-10,4.649643e-12,1.806537e-11,1.07296484e-10,1.0,2.4570166e-09
1.09994805e-10,0.99999976,3.354297e-09,5.636338e-11,8.290335e-09,7.3725217e-09,5.557402e-09,3.5091838e-09,6.7474836e-08,1.2084398e-07
2.591978e-11,2.0314754e-09,3.806892e-11,6.744992e-11,1.7940476e-08,2.6492894e-10,7.8356366e-10,1.0,6.2755257e-10,2.8198258e-10
8.1068213e-10,0.99963236,1.0058746e-12,4.6795148e-11,9.91061e-12,1.8551159e-11,2.150158e-08,5.57784e-12,0.00036440123,3.1921766e-06
1.0,1.3944328e-10,8.2285934e-10,1.2662035e-11,1.1323325e-10,1.4589767e-11,2.2154934e-11,7.4895975e-12,2.8577707e-10,8.9578116e-11
5.9222253e-05,0.08271197,4.7819363e-08,5.1184097e-09,3.9906496e-09,9.095621e-09,4.9708456e-07,3.9799865e-08,0.91676784,0.00046037324
2.0265668e-10,4.4420728e-11,8.070244e-12,2.7874691e-09,2.1005864e-10,7.187133e-10,3.3040543e-11,0.99999976,6.5045185e-08,6.7556996e-08
9.3624185e-11,6.5361023e-09,9.228204e-08,2.2555284e-08,6.666824e-08,2.2368653e-07,0.9999995,3.41815e-10,9.141954e-09,6.963287e-09
3.3223202e-10,8.25439e-10,3.0127782e-07,1.6734935e-08,0.9996511,0.0003471962,4.4537376e-08,1.3350196e-06,1.402554e-08,1.657258e-09
2.6033273e-09,4.6397396e-08,6.5364927e-09,3.284975e-07,0.01770749,0.980548,1.0052e-07,0.0017437924,1.15410295e-07,1.4716313e-08
2.9192142e-05,1.0219775e-07,1.6861375e-09,3.4340452e-08,1.8769546e-09,3.194511e-10,5.8952504e-10,3.7880574e-11,0.9999707,2.1000506e-08
1.8147595e-08,2.4469669e-09,0.9999945,3.9191594e-08,5.310107e-06,5.2981434e-08,3.5189576e-09,1.0837974e-08,2.3129833e-10,5.09158e-12
2.452046e-12,1.0,1.1985481e-14,1.3209509e-13,1.0464416e-14,1.3869347e-13,4.5300596e-14,2.6041098e-14,5.2345793e-12,1.568719e-09
8.082897e-09,6.6469843e-09,0.9999932,4.1988127e-08,5.4558705e-06,1.9087915e-07,7.1021006e-08,1.5179582e-07,5.577058e-07,2.2805253e-07
1.0525942e-08,1.8765925e-07,0.00014451615,9.653908e-07,6.5210375e-09,4.6831246e-05,0.9997825,2.9910973e-07,2.4372313e-05,1.9191792e-07
2.8815599e-09,4.511279e-07,1.2775582e-09,3.0430056e-09,1.7050461e-06,1.5758046e-10,0.00016136527,2.3788226e-08,0.999819,1.7480648e-05
7.931641e-06,0.9999497,1.2213962e-05,4.220539e-09,3.3658748e-06,8.202579e-09,1.0900012e-06,2.416032e-05,1.1619924e-06,3.17898e-07
1.2359393e-06,0.99999845,2.8495761e-09,1.3576901e-07,4.139043e-10,1.4787495e-09,4.812654e-09,1.3155532e-09,1.8074131e-07,4.4034135e-08
5.4543825e-10,7.7341045e-10,3.600452e-11,6.456643e-13,1.4825054e-12,1.3557259e-14,3.5471243e-13,6.375451e-12,1.0,9.5597065e-11
1.447578e-08,7.786863e-09,1.5600413e-10,1.9862378e-09,3.0595118e-08,4.7234816e-10,3.0498328e-09,8.6804614e-13,1.0,1.5652513e-10
0.14674282,1.3579305e-06,2.2761428e-08,6.141903e-09,1.7667748e-08,1.4709644e-09,1.5263996e-08,1.0224432e-08,0.85325426,1.5583634e-06
9.31668e-10,1.1830526e-08,1.3926757e-10,5.690815e-11,7.045508e-12,6.831124e-12,3.9805735e-11,1.475283e-10,8.218061e-08,0.9999999
0.8813547,6.4091146e-06,4.3598232e-07,1.4742531e-07,1.6229269e-05,1.571224e-07,2.4067862e-07,5.660608e-07,0.11861977,1.4004688e-06
1.0,3.2382028e-11,5.955776e-10,1.5335469e-12,2.5806248e-09,1.44376785e-11,2.4911979e-11,3.1574153e-11,4.0478696e-09,9.053685e-09
4.62502e-06,5.922911e-05,0.028810535,2.852115e-05,0.9386099,0.0026424197,1.619365e-05,0.00045664926,0.0006782331,0.028693719
5.361818e-13,8.570552e-12,2.590127e-09,0.99993885,6.110137e-05,1.0609004e-08,3.9266645e-11,2.6699014e-09,1.02015904e-11,5.1100655e-11
2.9027222e-11,1.8866635e-10,1.5670074e-10,0.99999976,1.3293605e-08,2.7518723e-07,1.3059571e-09,2.1521635e-11,1.2083556e-11,5.223059e-12
7.747528e-05,1.310378e-06,0.0011171207,0.41874638,3.6717025e-05,0.57562554,4.5070374e-05,5.1306606e-06,4.873569e-06,0.0043403157
5.0388973e-08,3.3305284e-07,6.18514e-07,1.9719355e-05,2.8750874e-05,0.00018677415,0.99975973,5.313026e-07,3.4677842e-06,2.804633e-08
6.113671e-05,0.00037082334,0.9903058,6.3625826e-08,0.00018619763,3.4455333e-08,0.009038368,1.828551e-07,5.028108e-06,3.233492e-05
6.557045e-07,2.3916455e-09,0.00041328254,0.9995327,5.649181e-10,5.3050768e-05,1.8089946e-08,2.9358858e-07,2.3543029e-08,7.8824264e-08
4.159996e-09,0.99996257,9.107018e-09,1.16860175e-08,5.2450816e-10,7.3526714e-09,1.1000388e-07,4.3921414e-08,3.069208e-06,3.422478e-05
2.4376587e-09,3.5657106e-09,7.025739e-05,2.8889845e-08,0.9999293,3.7758148e-09,2.6965932e-07,2.4594323e-08,3.0087464e-09,3.1410347e-11
2.0088354e-12,9.676045e-15,1.9882e-10,4.791825e-12,1.0,8.602345e-15,1.1064285e-11,3.5981777e-12,1.13061685e-10,5.8545725e-12
6.078942e-09,4.5112325e-10,7.02251e-11,1.8042015e-06,5.019529e-10,0.0005484752,2.3283972e-10,0.9994498,2.5723967e-12,4.4201226e-10
1.7749786e-10,3.4732266e-09,4.2181352e-13,1.4265399e-14,4.8746458e-11,5.4821204e-12,1.3666543e-13,5.780901e-13,1.0,1.4176819e-09
1.0,1.4754399e-11,9.12694e-09,3.2148084e-09,3.1941585e-11,4.66779e-11,5.524477e-11,2.795124e-10,6.8501977e-09,9.792973e-09
1.1498264e-10,1.0,1.4929637e-10,9.033128e-12,9.542219e-11,1.5750352e-10,4.1698235e-11,2.4028208e-09,8.072317e-10,8.1989215e-10
5.978113e-08,2.7335046e-08,0.0004987899,3.7848616e-07,0.9991041,2.0700126e-07,0.0001870232,0.00020925957,1.584998e-07,3.6785924e-08
9.479322e-06,3.447128e-05,1.9254012e-05,1.989364e-05,6.614977e-08,1.3574003e-06,2.0291723e-06,1.0691222e-08,0.99990547,7.83409e-06
2.6675084e-10,4.4802634e-11,1.5069744e-06,2.2898339e-09,0.99999833,4.241056e-09,1.1706274e-07,4.8159037e-09,7.928289e-10,1.2469185e-10
5.159282e-09,5.1202215e-07,2.4719924e-07,7.7625955e-06,3.1268155e-06,4.639751e-06,0.9999825,4.0924306e-08,4.717401e-07,6.973622e-07
1.6963277e-09,1.8305373e-08,0.9982481,1.0156108e-05,1.6690973e-07,8.872359e-06,0.0017326416,1.4596738e-08,2.1808187e-08,2.5356575e-09
1.3564263e-11,4.637328e-10,1.0,4.2467696e-09,5.591264e-10,7.3242945e-09,2.2238158e-08,2.1109733e-10,8.8257024e-10,3.114945e-11
